,orb_phase,norm_flux
10973,0.10700154540230322,1.0008652
10974,0.10836476124380212,1.0003822
10975,0.1090463693232504,0.9994318
10976,0.1104095851647493,1.0001455
10977,0.11109119324419936,0.9998309
10978,0.11177280100624998,1.0003932
10979,0.11313601716514654,0.9999913
10980,0.11381762492719716,0.9986282
10981,0.11518084076869606,0.9996902
10982,0.11586244884814434,0.9993089
10983,0.11654405692759262,0.9995392
10984,0.1179072727690933,0.9997151
10985,0.11858888084854158,1.0002616
10986,0.11995209669004048,1.0000379
10987,0.12063370476948876,0.9995845
10988,0.12131531253153938,0.9994081
10989,0.12267852869043772,1.000628
10990,0.12336013645248656,0.9999117
10991,0.12404174453193662,0.999608
10992,0.12540496037343551,0.999048
10993,0.1260865684528838,1.0003804
10994,0.1274497842943827,0.9998686
10995,0.12813139237383098,1.0004248
10996,0.1288130001358816,1.0003093
10997,0.13017621629477993,0.9998235
10998,0.13085782405683055,1.0007083
10999,0.13222104021572711,0.9983891
11000,0.13290264797777773,1.0000644
11001,0.13358425605722601,0.9999589
11002,0.1349474718987249,1.0002865
11003,0.13562907997817497,0.9998194
11004,0.13699229581967387,1.0009661
11005,0.13767390389912215,0.9992426
11006,0.13835551166117277,1.0001695
11007,0.13971872782006933,1.0004741
11008,0.14040033558211995,0.9991674
11009,0.14108194366156823,1.0012905
11010,0.14244515950306713,0.9997482
11011,0.1431267675825172,0.9995284
11012,0.1444899834240161,1.00071
11013,0.14517159150346437,0.9993572
11014,0.14585319958291265,1.0008111
11015,0.14721641542441155,1.0011324
11016,0.1478980235038616,1.0007042
11017,0.1492612393453605,0.999208
11018,0.1499428474248088,1.0001257
11019,0.1506244551868594,1.0006694
11020,0.1519876710283583,1.0008599
11021,0.1526692791078066,1.0000036
11022,0.1540324949493055,1.0002201
11023,0.15471410302875555,1.0004139
11024,0.15539571110820383,1.0002962
11025,0.15675892694970273,0.9997611
11026,0.157440535029151,1.0006696
11027,0.15812214279120163,1.0009975
11028,0.15948535895009996,1.0000829
11029,0.1601669667121488,0.9995343
11030,0.16153018287104715,1.0000796
11031,0.16221179063309776,1.000462
11032,0.16289339871254604,0.9997269
11033,0.16425661455404494,0.9998412
11034,0.16493822263349323,0.9996532
11035,0.16630143847499212,1.0002882
11036,0.16698304655444218,1.0005683
11037,0.16766465431649102,0.9999555
11038,0.16902787047538936,0.9998428
11039,0.16970947823743998,0.9989808
11040,0.17107269439633654,0.9996505
11041,0.17175430215838716,1.0010282
11042,0.17243591023783544,0.9995854
11043,0.17379912607933612,0.9990113
11044,0.1744807341587844,1.0003982
11045,0.17516234192083502,0.9993199
11046,0.17652555807973158,0.9993279
11047,0.1772071658417822,0.9999044
11048,0.17857038200068054,1.0021061
11049,0.17993359784217944,1.0000823
11050,0.18129681368367834,0.9982771
11051,0.18197842176312662,0.9997319
11052,0.18334163760462552,1.0008072
11053,0.1840232456840738,0.9996291
11054,0.18470485376352386,0.9986569
11055,0.18606806960502276,0.9995904
11056,0.18674967768447104,1.0003166
11057,0.18811289352596994,0.9990414
11058,0.18879450128802056,1.0005447
11059,0.18947610936746884,1.0008769
11060,0.19083932520896774,0.9998677
11061,0.19152093328841602,1.0000471
11062,0.19220254136786608,0.9990995
11063,0.19356575720936497,0.9996341
11064,0.19424736528881326,0.9993717
11065,0.19561058113031216,1.0003449
11066,0.19629218920976044,0.9998957
11067,0.19697379697181105,0.9989554
11068,0.1983370131307094,1.0003903
11069,0.19901862089276,1.00044
11070,0.2003818367342589,0.9989259
11071,0.2010634448137072,1.0004224
11072,0.20174505289315547,1.0003706
11073,0.20310826873465437,1.00047
11074,0.20378987681410443,1.0009275
11075,0.20515309265560333,1.0000847
11076,0.2058347007350516,1.0001782
11077,0.20651630849710223,0.9999969
11078,0.2078795246559988,0.9996738
11079,0.2085611324180494,1.0001606
11080,0.2092427404974977,0.9999635
11081,0.21060595633899837,0.999392
11082,0.21128756441844665,1.0004102
11083,0.21265078025994555,1.0006529
11084,0.21333238833939383,0.9993916
11085,0.21401399610144445,1.0009773
11086,0.215377212260341,0.9996786
11087,0.21605882002239163,0.9985416
11088,0.21742203618128997,1.0010877
11089,0.21810364394334059,1.0009256
11090,0.21878525202278887,1.0003812
11091,0.22014846786428777,0.9997806
11092,0.22083007594373605,0.9996824
11093,0.22219329178523495,0.9988491
11094,0.222874899864685,0.9997403
11095,0.22355650762673385,1.0003646
11096,0.2249197237856322,1.0003833
11097,0.2256013315476828,1.0005779
11098,0.22628293962713109,1.0003085
11099,0.22764615546862998,0.9997713
11100,0.22832776354807827,1.0003963
11101,0.22969097938957894,0.9999877
11102,0.23037258746902722,0.9999575
11103,0.2310541955484755,1.0002843
11104,0.2324174113899744,1.0000691
11105,0.23309901946942269,1.0000401
11106,0.23446223531092159,0.9988984
11107,0.23514384339037164,0.9997114
11108,0.23582545115242226,1.0002571
11109,0.23718866699392116,0.999903
11110,0.23787027507336944,1.0004142
11111,0.23923349091486834,1.0010874
11112,0.23991509899431662,1.0008817
11113,0.24059670707376668,0.9992576
11114,0.24195992291526558,0.9997026
11115,0.24264153099471386,1.0014088
11116,0.24332313875676448,0.999975
11117,0.24468635491566104,1.0000841
11118,0.24536796267771166,1.0003568
11119,0.24673117883661,0.9994408
11120,0.24741278659865884,0.9998548
11121,0.2480943946781089,1.0007507
11122,0.2494576105196078,0.9993834
11123,0.2501392185990561,1.0012664
11124,0.251502434440555,1.0000187
11125,0.25218404252000326,1.0005824
11126,0.2528656502820539,0.9997008
11127,0.2542288664409522,0.9998636
11128,0.25491047420300283,1.0000046
11129,0.2562736903618994,0.9992051
11130,0.25695529812395,0.9990836
11131,0.2576369062033983,1.0007408
11132,0.2590001220448972,0.9997983
11133,0.25968173012434725,0.9998877
11134,0.2603633378863961,0.9992863
11135,0.26172655404529444,0.9990693
11136,0.26240816180734505,1.0005931
11137,0.2637713779662416,1.000394
11138,0.26445298572829223,0.9998432
11139,0.2651345938077405,0.9988561
11140,0.2664978096492394,0.999216
11141,0.2671794177286895,0.9995544
11142,0.26854263357018837,0.9998318
11143,0.26922424164963665,0.9999047
11144,0.26990584972908493,1.0004438
11145,0.27126906557058383,0.9993587
11146,0.2719506736500339,0.9997623
11147,0.2733138894915328,1.0006157
11148,0.2739954972535834,1.0003184
11149,0.2746771053330317,0.9992779
11150,0.2760403211745306,1.0003294
11151,0.27672192925397887,0.9997065
11152,0.27740353733342893,1.0008889
11153,0.27876675317492783,0.9991516
11154,0.2794483612543761,0.9996018
11155,0.280811577095875,1.0005781
11156,0.2814931851753233,1.0002998
11157,0.2821747929373739,0.9990491
11158,0.28353800909627225,0.9996913
11159,0.28558283269982,1.0010043
11160,0.28626444077927005,0.999758
11161,0.28694604885871833,0.9995286
11162,0.2883092647002172,1.001329
11163,0.2889908727796655,0.9991418
11164,0.2903540886211644,1.0000059
11165,0.29103569670061447,0.999399
11166,0.2917173044626651,0.9989054
11167,0.29308052062156165,1.0003173
11168,0.29376212838361226,1.000915
11169,0.29444373646306055,1.0000057
11170,0.29580695230455945,1.0004571
11171,0.2964885603840095,0.9994971
11172,0.2978517762255084,0.9996316
11173,0.2985333843049567,0.9993785
11174,0.2992149920670073,0.9996696
11175,0.30057820822590386,0.9997728
11176,0.3012598159879545,0.9995995
11177,0.3026230321468528,1.0002435
11178,0.30330463990890166,1.001104
11179,0.3039862479883517,0.9996385
11180,0.3053494638298506,0.9996181
11181,0.3060310719092989,1.0011122
11182,0.3073942877507978,1.0005048
11183,0.3080758958302461,1.0000875
11184,0.3087575035922967,0.9996035
11185,0.31012071975119504,1.0000333
11186,0.31080232751324566,1.0003568
11187,0.31148393559269394,0.9995713
11188,0.31284715143419284,0.9990509
11189,0.3135287595136411,0.9997433
11190,0.31489197535514,0.9998686
11191,0.3155735834345901,1.0000149
11192,0.31625519151403836,1.0003514
11193,0.31761840735553726,1.0002043
11194,0.31830001543498554,1.0003419
11195,0.31966323127648444,0.9991284
11196,0.3203448393559345,1.0001795
11197,0.32102644711798334,0.999603
11198,0.32238966295948224,0.9987264
11199,0.3230712710389323,1.0001858
11200,0.3244344868804312,0.9998169
11201,0.3251160949598795,0.9998735
11202,0.32579770303932776,0.9995508
11203,0.32716091888082666,1.0004142
11204,0.3278425269602767,1.0006556
11205,0.32852413472232733,1.0004388
11206,0.3298873508812239,0.9997087
11207,0.3319321748021711,1.0004546
11208,0.3326137825642217,1.0001836
11209,0.33329539064367,0.9999764
11210,0.33465860648517065,1.0001336
11211,0.33534021456461893,1.0004819
11212,0.33670343040611783,1.0003461
11213,0.3373850384855661,0.9996537
11214,0.33806664624761673,0.9993304
11215,0.33942986240651507,0.9994699
11216,0.3401114701685639,0.9994837
11217,0.34147468632746225,0.9999807
11218,0.34215629408951287,1.0002726
11219,0.34283790216896115,0.9993009
11220,0.34420111801046005,0.9991864
11221,0.34488272608990833,1.0004765
11222,0.34556433385195895,1.0005256
11223,0.3469275500108573,1.0001416
11224,0.3476091577729079,1.0007568
11225,0.34897237393180447,1.0008581
11226,0.3496539816938551,1.0002818
11227,0.35033558977330337,0.9985937
11228,0.35169880561480227,0.9996027
11229,0.3523804136942523,1.0000746
11230,0.3537436295357512,1.0003136
11231,0.3544252376151995,1.0004064
11232,0.3551068456946478,0.9994275
11233,0.3564700615361467,0.9985024
11234,0.35715166961559497,0.9986247
11235,0.35851488545709564,0.9998677
11236,0.3591964932191445,0.9993634
11237,0.35987810129859454,1.0000916
11238,0.36124131714009344,0.999469
11239,0.3619229252195417,1.000431
11240,0.36260453329899,0.99949
11241,0.3639677491404889,1.0001247
11242,0.36464935721993896,1.0009261
11243,0.36601257306143786,1.0012382
11244,0.36669418114088614,1.0012963
11245,0.36737578890293676,0.9998657
11246,0.3687390050618333,1.0010116
11247,0.36942061282388394,1.0001921
11248,0.37078382866538284,1.0001042
11249,0.3714654367448329,0.9999786
11250,0.3721470448242812,1.0001371
11251,0.3735102606657801,0.9999894
11252,0.37419186874522836,1.0002081
11253,0.37555508458672726,1.0002487
11254,0.37623669266617554,0.9995479
11255,0.37691830042822616,1.00006
11256,0.3782815165871245,0.9995954
11257,0.3789631243491751,0.9987693
11258,0.3796447324286234,0.9999039
11259,0.3810079482701223,0.9994661
11260,0.3816895563495706,0.9998379
11261,0.3830527721910695,1.0008531
11262,0.38373438027051954,0.9986282
11263,0.3844159880325684,1.0000575
11264,0.3857792041914667,1.0002662
11265,0.38646081195351734,0.9997695
11266,0.3878240281124139,0.9996552
11267,0.3885056358744645,1.0001339
11268,0.3891872439539128,0.9998916
11269,0.3905504597954135,1.0003643
11270,0.39123206787486176,0.9998937
11271,0.39259528371636065,1.0008281
11272,0.39327689179580894,1.0008919
11273,0.39395849955785955,0.9999026
11274,0.3953217157167579,0.9994404
11275,0.39600332347880673,0.9998602
11276,0.3966849315582568,0.9994709
11277,0.3980481473997557,0.9998469
11278,0.398729755479204,1.0000465
11279,0.4000929713207029,0.9991318
11280,0.40077457940015115,0.9997919
11281,0.4014561874796012,1.0003392
11282,0.4028194033211001,0.9996188
11283,0.4035010114005484,0.999577
11284,0.4048642272420473,0.9998838
11285,0.4055458353214956,0.9998133
11286,0.4062274430835462,0.9999091
11287,0.4075906589250451,0.9999148
11288,0.40827226700449337,0.9992572
11289,0.40963548284599405,0.9998753
11290,0.41031709092544233,0.9994674
11291,0.4109986990048906,0.9998795
11292,0.4123619148463895,0.9996979
11293,0.4130435229258378,1.001024
11294,0.4137251306878884,0.9998624
11295,0.41508834684678675,0.9997994
11296,0.41576995460883737,0.9990465
11297,0.41713317076773393,0.999174
11298,0.41781477852978455,0.999649
11299,0.41849638660923283,0.9995328
11300,0.41985960245073173,1.0003563
11301,0.4205412105301818,0.999624
11302,0.4219044263716807,0.9997685
11303,0.42258603445112897,0.9992371
11304,0.4232676422131796,1.0000111
11305,0.42463085837207615,1.0004545
11306,0.42531246613412677,1.0001444
11307,0.42599407421357505,0.9991708
11308,0.42735729005507395,0.9993699
11309,0.428038898134524,0.9998147
11310,0.4294021139760229,0.9987379
11311,0.4300837220554712,1.0000205
11312,0.4307653298175218,1.0002089
11313,0.43212854597641837,1.0015798
11314,0.432810153738469,0.9990479
11315,0.4341733698973673,1.0003306
11316,0.43485497765941794,1.0005066
11317,0.4355365857388662,1.0003413
11318,0.4368998015803651,0.9995101
11319,0.4375814096598134,1.0007982
11320,0.4389446255013123,0.9994603
11321,0.43962623358076236,0.9992713
11322,0.44030784166021064,0.9998556
11323,0.44167105750170954,1.0014366
11324,0.4423526655811578,1.0001912
11325,0.44303427334320844,0.9994754
11326,0.44439748918470734,0.999944
11327,0.4450790972641556,0.9997066
11328,0.4464423131056563,0.9998125
11329,0.4471239211851046,0.9995426
11330,0.44780552926455286,1.0008335
11331,0.44916874510605176,1.0003176
11332,0.44985035318550004,1.0004222
11333,0.45121356902699894,0.9990889
11334,0.451895177106449,1.000035
11335,0.4525767848684996,1.0002905
11336,0.4539400010273962,0.9998013
11337,0.4546216087894468,1.0007061
11338,0.4559848246309457,1.0002624
11339,0.456666432710394,0.99888
11340,0.45734804078984403,0.9993746
11341,0.45871125663134293,0.9987122
11342,0.4593928647107912,1.0003596
11343,0.46007447247284183,1.0002033
11344,0.4614376886317384,0.9985758
11345,0.462119296393789,1.0003602
11346,0.46348251255268735,0.9999925
11347,0.4641641203147362,0.9999849
11348,0.46484572839418625,0.9993645
11349,0.46620894423568515,0.9991168
11350,0.46689055231513343,0.9986951
11351,0.46825376815663233,1.0010003
11352,0.4689353762360806,1.0000503
11353,0.46961698399813123,1.0000143
11354,0.47098020015702957,1.000828
11355,0.4716618079190802,1.0000066
11356,0.47302502407797675,0.9998083
11357,0.47370663184002737,0.9991853
11358,0.47438823991947565,1.0002139
11359,0.47575145576097455,0.9995234
11360,0.4764330638404246,1.0006537
11361,0.4771146719198729,0.9996068
11362,0.4784778877613718,0.9997578
11363,0.4791594955234224,1.001507
11364,0.48052271168231897,1.0000122
11365,0.4812043194443696,0.9982951
11366,0.48188592752381787,0.9999553
11367,0.48324914336531677,1.0002384
11368,0.4839307514447668,0.9999578
11369,0.4852939672862657,1.0000289
11370,0.485975575365714,1.0005908
11371,0.4866571834451623,1.0001154
11372,0.4880203992866612,0.9996831
11373,0.48870200736611125,0.9994737
11374,0.49006522320761015,0.9997232
11375,0.4907468312870584,1.0018305
11376,0.49142843904910904,1.0004615
11377,0.4934732629700562,1.00009
11378,0.4941548710495063,0.9994148
11379,0.4955180868910052,1.0006674
11380,0.49619969497045346,0.9999737
11381,0.49756291081195236,1.0001318
11382,0.49824451889140065,0.9991918
11383,0.49892612665345126,0.9996476
11384,-0.4997106571876504,1.0008969
11385,-0.49902904942560156,1.0012874
11386,-0.4976658332667032,1.0001631
11387,-0.4969842255046526,1.0001252
11388,-0.4963026174252043,0.9999304
11389,-0.4949394015837054,1.0000145
11390,-0.49425779350425714,1.0001119
11391,-0.49289457766275824,0.9996913
11392,-0.4922129695833082,0.9995895
11393,-0.49153136182125756,0.999926
11394,-0.490168145662361,0.9988755
11395,-0.4894865379003104,0.9994057
11396,-0.4888049298208621,1.00062
11397,-0.4874417139793632,0.9995171
11398,-0.48676010589991314,1.000078
11399,-0.48539689005841424,0.9997942
11400,-0.48471528197896596,0.9995257
11401,-0.48403367421691534,1.0004349
11402,-0.4826704580580188,1.0001972
11403,-0.48198885029596816,1.0001354
11404,-0.4806256341370698,1.0001018
11405,-0.479944026375021,1.0006459
11406,-0.4792624182955709,1.0001713
11407,-0.477899202454072,0.9996858
11408,-0.47721759437462374,0.9995147
11409,-0.47585437853312484,1.0000176
11410,-0.47517277045367656,1.0004992
11411,-0.4744911623742265,1.0000122
11412,-0.4731279465327276,1.0001534
11413,-0.4724463384532793,0.9995891
11414,-0.4717647306912287,1.0000056
11415,-0.4704015148497298,1.0003858
11416,-0.4697199067702815,1.0001218
11417,-0.4683566909287826,1.000064
11418,-0.46767508284933257,1.0005321
11419,-0.4669934747698843,0.9993353
11420,-0.4656302589283854,1.0005723
11421,-0.4649486508489371,0.9994343
11422,-0.4635854350074382,1.0003825
11423,-0.46290382692798815,1.000094
11424,-0.4622222191659393,1.0005212
11425,-0.46085900300704097,0.999819
11426,-0.46017739524499035,0.9992222
11427,-0.45881417940349145,1.0004616
11428,-0.45813257132404317,1.0003948
11429,-0.4574509632445949,1.0009549
11430,-0.456087747403096,0.9996552
11431,-0.45540613932364593,1.0002552
11432,-0.4547245315615971,0.9996533
11433,-0.45336131540269875,1.0008893
11434,-0.45267970764064813,0.9996552
11435,-0.45131649148175157,0.9994196
11436,-0.45063488371970095,0.9992188
11437,-0.44995327564025267,0.9989673
11438,-0.448590059798752,0.9998752
11439,-0.4479084517193037,0.9998846
11440,-0.4465452358778048,1.0007491
11441,-0.44586362779835653,1.0003453
11442,-0.4451820200363059,1.0004261
11443,-0.4438188038774076,0.9997351
11444,-0.44313719611535873,0.9999738
11445,-0.4417739799564604,0.9996858
11446,-0.4410923721944098,0.9999772
11447,-0.4404107641149615,1.0004408
11448,-0.4390475482734626,1.0001036
11449,-0.4383659401940143,1.0003062
11450,-0.43768433211456426,0.9995166
11451,-0.43632111627306536,0.9996242
11452,-0.43563950851101474,0.9997999
11453,-0.4342762923521182,0.998893
11454,-0.43359468459006756,1.0008174
11455,-0.4329130765106193,0.9999468
11456,-0.4315498606691204,1.0001854
11457,-0.4308682525896721,0.998915
11458,-0.4295050367481714,1.0005622
11459,-0.42882342866872314,1.0002702
11460,-0.42814182058927486,0.9998713
11461,-0.42677860474777596,0.9994738
11462,-0.4260969966683277,0.9996471
11463,-0.424733780826827,0.9988006
11464,-0.4240521727473787,0.9999353
11465,-0.4233705649853281,1.0003793
11466,-0.4220073491438292,0.9995443
11467,-0.4213257410643809,1.0000206
11468,-0.42064413298493264,0.9992286
11469,-0.41928091714343374,0.9997528
11470,-0.4185993090639837,0.9999533
